038040,99999,19300127,43.0,5,39.5,4,1002.9,5,9999.9,0,4.0,5,34.1,5,36.9,999.9,45.0,39.0,0.12E,999.9,010000
038040,99999,19300201,43.0,5,41.0,4,968.4,5,9999.9,0,9.2,5,7.8,5,13.0,999.9,48.0,39.9,0.02E,999.9,010000
038040,99999,19300213,42.4,5,39.0,4,1021.0,5,9999.9,0,7.5,5,15.0,5,18.1,999.9,45.0,39.9,0.02E,999.9,000000
038040,99999,19300216,40.8,5,35.0,4,1028.6,5,9999.9,0,11.2,5,17.2,5,23.9,999.9,46.9,39.0,0.02E,999.9,000000
038040,99999,19300219,37.0,5,33.0,4,1028.3,5,9999.9,0,9.2,5,10.6,5,13.0,999.9,41.0,33.1,0.00I,999.9,000000
038040,99999,19300223,38.9,5,34.7,4,1027.3,5,9999.9,0,2.5,5,9.0,5,13.0,999.9,41.0,37.0,0.00I,999.9,000000
038040,99999,19300225,43.6,5,42.5,4,1007.4,5,9999.9,0,3.0,5,17.9,5,23.9,999.9,46.9,39.9,0.02E,999.9,010000
038040,99999,19300309,46.5,4,44.0,4,1003.7,4,9999.9,0,7.9,4,13.0,4,13.0,999.9,52.0,45.0,99.99,999.9,010000
038040,99999,19300311,44.0,4,39.0,4,1008.1,4,9999.9,0,6.8,4,23.2,4,29.9,999.9,46.9,41.0,99.99,999.9,010000
038040,99999,19300313,46.2,4,45.3,4,1003.0,4,9999.9,0,6.8,4,15.5,4,18.1,999.9,48.9,44.1,0.00I,999.9,000000
038040,99999,19300315,45.8,4,41.5,4,985.3,4,9999.9,0,15.5,4,14.3,4,18.1,999.9,50.0,41.0,99.99,999.9,010000
038040,99999,19300324,46.0,4,41.0,4,1022.7,4,9999.9,0,6.2,4,15.0,4,23.9,999.9,50.0,43.0,0.00I,999.9,000000
038040,99999,19300331,50.0,4,48.2,4,9999.9,0,9999.9,0,4.3,4,23.9,4,29.9,999.9,53.1,48.0,99.99,999.9,010000
038040,99999,19300401,51.0,4,50.0,4,997.2,4,9999.9,0,2.5,4,30.2,4,36.9,999.9,54.0,50.0,99.99,999.9,010000
038040,99999,19300407,47.5,4,40.0,4,1023.8,4,9999.9,0,9.3,4,8.0,4,13.0,999.9,52.0,44.1,0.00I,999.9,000000
038040,99999,19300408,47.7,4,45.0,4,1021.8,4,9999.9,0,3.1,4,14.5,4,18.1,999.9,53.1,44.1,99.99,999.9,010000
038040,99999,19300423,49.2,4,48.3,4,994.6,4,9999.9,0,3.1,4,13.3,4,18.1,999.9,52.0,44.1,0.00I,999.9,000000
038040,99999,19300427,48.5,4,44.5,4,1019.1,4,9999.9,0,12.4,4,12.0,4,13.0,999.9,54.0,44.1,0.00I,999.9,000000
038040,99999,19300503,52.0,4,49.5,4,1023.1,4,9999.9,0,5.3,4,7.2,4,13.0,999.9,57.0,45.0,0.00I,999.9,000000
038040,99999,19300505,51.5,4,49.0,4,1009.6,4,9999.9,0,8.4,4,13.3,4,18.1,999.9,57.0,46.9,99.99,999.9,010000
038040,99999,19300517,52.2,4,51.3,4,1018.9,4,9999.9,0,5.3,4,14.5,4,18.1,999.9,55.9,50.0,99.99,999.9,010000
038040,99999,19300518,51.2,4,45.2,4,1020.0,4,9999.9,0,10.9,4,22.4,4,23.9,999.9,57.9,46.0,0.00I,999.9,000000
038040,99999,19300530,54.0,4,53.0,4,1014.2,4,9999.9,0,3.4,4,8.2,4,13.0,999.9,62.1,50.0,99.99,999.9,010000
038040,99999,19300531,56.8,4,54.8,4,1014.8,4,9999.9,0,4.3,4,4.0,4,8.9,999.9,60.1,53.1,0.00I,999.9,000000
038040,99999,19300603,56.8,4,55.8,4,1016.5,4,9999.9,0,2.5,4,8.0,4,8.9,999.9,61.0,52.0,0.00I,999.9,000000
038040,99999,19300604,57.1,4,55.0,4,1022.6,4,9999.9,0,3.4,4,7.0,4,8.9,999.9,63.0,52.0,0.00I,999.9,000000
038040,99999,19300605,60.5,4,57.5,4,1022.6,4,9999.9,0,2.5,4,8.9,4,8.9,999.9,66.0,54.0,0.00I,999.9,000000
038040,99999,19300608,56.0,4,52.5,4,1024.8,4,9999.9,0,9.3,4,10.2,4,18.1,999.9,60.1,51.1,0.00I,999.9,000000
038040,99999,19300609,55.4,5,53.0,4,1021.7,5,9999.9,0,6.2,5,8.2,5,13.0,999.9,61.0,48.9,0.02E,999.9,000000
038040,99999,19300610,56.2,5,55.4,4,1013.2,5,9999.9,0,5.2,5,16.0,5,18.1,999.9,62.1,54.0,0.02E,999.9,010000
038040,99999,19300619,57.8,5,55.3,4,1015.2,5,9999.9,0,8.0,5,13.4,5,18.1,999.9,68.0,55.0,0.04E,999.9,010000
038040,99999,19300622,58.2,5,54.0,4,1014.3,5,9999.9,0,12.4,5,9.2,5,18.1,999.9,63.0,54.0,0.01E,999.9,000000
038040,99999,19300623,57.2,4,53.1,4,1009.8,4,9999.9,0,9.3,4,14.3,4,18.1,999.9,63.0,53.1,0.00I,999.9,000000
038040,99999,19300627,58.5,4,52.2,4,1007.6,4,9999.9,0,10.9,4,11.0,4,13.0,999.9,64.9,52.0,0.00I,999.9,000000
038040,99999,19300701,61.0,4,56.5,4,1003.6,4,9999.9,0,9.3,4,13.0,4,13.0,999.9,66.9,55.9,0.00I,999.9,000000
038040,99999,19300720,59.2,5,57.7,4,1003.7,5,9999.9,0,3.2,5,15.5,5,18.1,999.9,64.0,55.9,0.94E,999.9,010000
038040,99999,19300723,57.7,4,52.5,4,1015.8,4,9999.9,0,10.9,4,16.8,4,18.1,999.9,62.1,54.0,0.00I,999.9,000000
038040,99999,19300819,57.2,5,53.3,4,1016.8,5,9999.9,0,12.4,5,17.1,5,18.1,999.9,61.0,53.1,0.02E,999.9,010000
038040,99999,19300821,57.6,5,55.5,4,998.4,5,9999.9,0,10.2,5,21.6,5,29.9,999.9,61.0,55.0,0.67E,999.9,010000
038040,99999,19300828,57.7,4,56.8,4,1019.4,4,9999.9,0,0.7,4,8.0,4,13.0,999.9,64.9,54.0,0.00I,999.9,100010
038040,99999,19300830,59.0,4,58.0,4,1021.9,4,9999.9,0,0.7,4,2.7,4,5.1,999.9,63.0,55.0,0.00I,999.9,100000
038040,99999,19300917,57.4,5,57.0,4,1008.6,5,9999.9,0,4.5,5,13.5,5,23.9,999.9,62.1,54.0,0.12E,999.9,010000
038040,99999,19300920,56.0,5,55.2,4,993.1,5,9999.9,0,3.2,5,38.3,5,43.9,999.9,60.1,55.0,0.16E,999.9,010000
038040,99999,19301002,56.8,5,55.7,4,1022.6,5,9999.9,0,2.5,5,19.5,5,23.9,999.9,57.9,55.9,0.02E,999.9,010000
038040,99999,19301006,54.6,5,53.8,4,1009.1,5,9999.9,0,9.9,5,25.1,5,29.9,999.9,59.0,50.0,0.04E,999.9,010000
038040,99999,19301010,52.0,5,44.0,4,1019.6,5,9999.9,0,12.4,5,9.8,5,13.0,999.9,57.0,46.9,0.00I,999.9,000000
038040,99999,19301029,54.2,5,53.2,4,1016.9,5,9999.9,0,1.9,5,14.0,5,18.1,999.9,55.9,51.1,0.02E,999.9,100000
038040,99999,19301116,45.5,4,43.8,4,1021.3,4,9999.9,0,3.1,4,14.5,4,18.1,999.9,55.0,43.0,99.99,999.9,010000
038040,99999,19301117,46.2,5,41.5,4,1024.4,5,9999.9,0,9.9,5,14.0,5,18.1,999.9,48.9,43.0,0.00I,999.9,000000
038040,99999,19301122,52.4,5,51.0,4,989.7,5,9999.9,0,5.5,5,30.1,5,36.9,999.9,54.0,48.0,0.08E,999.9,010000
038040,99999,19301202,50.0,5,49.0,4,1016.3,5,9999.9,0,2.5,5,14.0,5,18.1,999.9,54.0,48.0,0.00I,999.9,000000
038040,99999,19301208,46.2,5,42.8,4,1005.3,5,9999.9,0,9.9,5,17.1,5,18.1,999.9,48.9,43.0,0.08E,999.9,000000
038040,99999,19301231,45.4,5,40.5,4,990.0,5,9999.9,0,11.2,5,26.9,5,36.9,999.9,53.1,42.1,0.16E,999.9,000000
038110,99999,19300105,44.5,4,38.0,4,993.1,4,9999.9,0,9.3,4,10.0,4,13.0,999.9,51.1,42.1,0.00I,999.9,000000
038110,99999,19300118,50.5,4,49.2,4,1022.5,4,9999.9,0,4.3,4,15.5,4,18.1,999.9,52.0,48.9,99.99,999.9,110000
038110,99999,19300120,47.3,4,41.5,4,1018.3,4,9999.9,0,9.3,4,7.0,4,8.9,999.9,55.0,45.0,0.00I,999.9,000000
038110,99999,19300123,48.5,4,47.2,4,1010.7,4,9999.9,0,8.4,4,9.0,4,13.0,999.9,51.1,46.0,99.99,999.9,010000
038110,99999,19300203,42.5,4,40.6,4,993.2,4,9999.9,0,8.4,4,6.3,4,13.0,999.9,46.9,37.9,99.99,999.9,010000
038110,99999,19300204,44.2,4,41.8,4,990.5,4,9999.9,0,7.8,4,12.0,4,13.0,999.9,46.9,41.0,99.99,999.9,010000
038110,99999,19300206,40.7,4,37.8,4,1015.0,4,9999.9,0,7.8,4,11.0,4,13.0,999.9,45.0,37.0,0.00I,999.9,000000
038110,99999,19300219,34.2,4,29.5,4,1028.7,4,9999.9,0,7.8,4,8.9,4,8.9,999.9,39.0,32.0,0.00I,999.9,000000
038110,99999,19300226,44.8,4,43.2,4,1004.4,4,9999.9,0,7.8,4,14.7,4,23.9,999.9,46.0,43.0,99.99,999.9,010000
038110,99999,19300311,43.2,4,40.0,4,1007.6,4,9999.9,0,10.9,4,16.0,4,23.9,999.9,45.0,37.9,99.99,999.9,010000
038110,99999,19300316,42.3,4,39.0,4,991.2,4,9999.9,0,9.3,4,10.0,4,13.0,999.9,50.0,39.0,99.99,999.9,010000
038110,99999,19300324,44.5,4,38.5,4,1022.5,4,9999.9,0,6.8,4,10.0,4,13.0,999.9,48.9,39.0,0.00I,999.9,000000
038110,99999,19300331,50.0,4,48.2,4,1004.7,4,9999.9,0,6.2,4,26.9,4,29.9,999.9,53.1,48.0,0.00I,999.9,000000
038110,99999,19300402,50.2,4,48.5,4,1003.3,4,9999.9,0,5.3,4,23.9,4,29.9,999.9,53.1,48.0,99.99,999.9,010000
038110,99999,19300404,48.5,4,47.4,4,988.8,4,9999.9,0,6.2,4,22.4,4,23.9,999.9,51.1,48.0,99.99,999.9,010000
038110,99999,19300407,46.3,4,40.2,4,1024.1,4,9999.9,0,12.4,4,6.3,4,13.0,999.9,51.1,39.9,0.00I,999.9,000000
038110,99999,19300408,46.2,4,43.5,4,1023.7,4,9999.9,0,9.9,4,12.7,4,23.9,999.9,52.0,39.9,99.99,999.9,010000
038110,99999,19300515,54.3,4,50.8,4,1018.6,4,9999.9,0,4.7,4,12.2,4,18.1,999.9,60.1,51.1,0.00I,999.9,100000
038110,99999,19300520,53.3,4,48.0,4,1024.1,4,9999.9,0,10.9,4,10.0,4,13.0,999.9,55.0,51.1,99.99,999.9,010000
038110,99999,19300531,57.7,4,55.0,4,1014.7,4,9999.9,0,3.4,4,3.5,4,8.9,999.9,62.1,50.0,99.99,999.9,010000
038110,99999,19300601,54.5,4,53.5,4,1014.5,4,9999.9,0,1.9,4,6.8,4,13.0,999.9,61.0,52.0,0.00I,999.9,100000
038110,99999,19300603,56.5,4,52.0,4,1016.4,4,9999.9,0,3.4,4,7.0,4,13.0,999.9,62.1,53.1,0.00I,999.9,000000
038110,99999,19300616,59.9,4,53.0,4,1023.6,4,9999.9,0,9.3,4,4.8,4,8.9,999.9,68.0,54.0,0.00I,999.9,000000
038110,99999,19300702,58.7,4,56.7,4,1007.0,4,9999.9,0,10.9,4,15.0,4,23.9,999.9,63.0,57.0,99.99,999.9,010000
038110,99999,19300716,59.5,4,53.3,4,9999.9,0,9999.9,0,10.9,4,20.2,4,23.9,999.9,62.1,55.9,0.00I,999.9,000000
038110,99999,19300721,57.0,4,9999.9,0,9999.9,0,9999.9,0,999.9,0,13.3,4,18.1,999.9,60.1,55.0,0.00I,999.9,000000
038110,99999,19300802,58.7,4,55.0,4,997.5,4,9999.9,0,7.8,4,22.5,4,29.9,999.9,63.0,57.9,99.99,999.9,010000
038110,99999,19300808,56.5,4,53.7,4,1021.5,4,9999.9,0,12.4,4,11.0,4,13.0,999.9,64.0,52.0,99.99,999.9,010000
038110,99999,19300811,60.7,4,56.3,4,1014.7,4,9999.9,0,6.9,4,15.5,4,18.1,999.9,63.0,57.0,99.99,999.9,110000
038110,99999,19300820,55.9,4,54.3,4,1014.4,4,9999.9,0,8.4,4,17.4,4,23.9,999.9,61.0,51.1,99.99,999.9,010000
038110,99999,19300825,59.0,4,58.0,4,1021.8,4,9999.9,0,6.2,4,11.2,4,18.1,999.9,63.0,55.9,0.00I,999.9,000000
038110,99999,19300902,59.8,4,54.3,4,1027.2,4,9999.9,0,10.9,4,14.5,4,18.1,999.9,63.0,57.0,0.00I,999.9,000000
038110,99999,19300906,60.6,4,58.5,4,1014.5,4,9999.9,0,9.3,4,14.7,4,23.9,999.9,64.9,59.0,99.99,999.9,010000
038110,99999,19300912,59.8,4,56.8,4,1013.1,4,9999.9,0,2.5,4,7.0,4,8.9,999.9,64.0,55.9,0.00I,999.9,000000
038110,99999,19300914,58.8,4,54.3,4,1014.5,4,9999.9,0,7.8,4,15.5,4,18.1,999.9,63.0,57.0,0.00I,999.9,000000
038110,99999,19300916,59.2,4,57.5,4,1018.2,4,9999.9,0,8.4,4,11.3,4,18.1,999.9,64.9,55.0,99.99,999.9,010000
038110,99999,19300929,53.1,4,47.8,4,1021.3,4,9999.9,0,7.8,4,12.2,4,18.1,999.9,57.9,51.1,99.99,999.9,010000
038110,99999,19301003,57.7,4,55.9,4,1025.2,4,9999.9,0,3.4,4,13.3,4,18.1,999.9,59.0,57.0,99.99,999.9,010000
038110,99999,19301106,46.3,4,37.8,4,1002.0,4,9999.9,0,3.4,4,24.2,4,36.9,999.9,53.1,44.1,99.99,999.9,010000
038110,99999,19301107,48.0,4,41.5,4,1020.7,4,9999.9,0,10.9,4,13.2,4,23.9,999.9,53.1,41.0,0.00I,999.9,000000
038110,99999,19301124,53.8,4,51.3,4,999.3,4,9999.9,0,5.0,4,31.9,4,36.9,999.9,55.0,48.9,99.99,999.9,010000
038110,99999,19301203,48.7,4,46.3,4,1026.1,4,9999.9,0,2.5,4,17.0,4,23.9,999.9,51.1,48.0,99.99,999.9,010000
038110,99999,19301204,45.5,4,42.2,4,1026.7,4,9999.9,0,2.5,4,13.3,4,18.1,999.9,51.1,44.1,0.00I,999.9,000000
038110,99999,19301221,45.3,4,41.0,4,1036.1,4,9999.9,0,10.9,4,6.2,4,8.9,999.9,51.1,44.1,0.00I,999.9,000000
038110,99999,19301222,42.5,4,36.2,4,1035.5,4,9999.9,0,6.2,4,4.5,4,8.9,999.9,48.0,39.9,0.00I,999.9,000000
038110,99999,19301228,49.2,4,42.5,4,1008.1,4,9999.9,0,9.3,4,31.5,4,52.1,999.9,54.0,46.9,99.99,999.9,010000
038560,99999,19300111,44.2,4,40.7,4,987.3,4,9999.9,0,7.5,4,30.2,4,36.9,999.9,50.0,39.9,99.99,999.9,010000
038560,99999,19300120,48.0,4,43.5,4,1016.7,4,9999.9,0,9.3,4,7.0,4,8.9,999.9,57.0,45.0,0.00I,999.9,000000
038560,99999,19300121,47.4,4,41.5,4,1018.8,4,9999.9,0,12.4,4,7.0,4,8.9,999.9,50.0,43.0,0.00I,999.9,000000
038560,99999,19300124,49.2,4,46.7,4,999.3,4,9999.9,0,6.2,4,27.0,4,29.9,999.9,55.9,45.0,99.99,999.9,010000
038560,99999,19300131,45.3,4,40.2,4,985.6,4,9999.9,0,14.6,4,19.2,4,29.9,999.9,48.0,39.9,99.99,999.9,010000
038560,99999,19300212,41.2,4,36.5,4,1027.8,4,9999.9,0,9.9,4,16.8,4,18.1,999.9,43.0,34.0,0.00I,999.9,000000
038560,99999,19300219,37.2,4,31.0,4,1025.7,4,9999.9,0,8.4,4,13.3,4,18.1,999.9,41.0,33.1,0.00I,999.9,000000
038560,99999,19300223,37.0,4,31.5,4,1026.2,4,9999.9,0,5.3,4,8.0,4,8.9,999.9,39.9,30.9,0.00I,999.9,000000
038560,99999,19300303,46.2,4,9999.9,0,1021.8,4,9999.9,0,4.0,4,15.7,4,23.9,999.9,48.0,41.0,0.00I,999.9,000000
038560,99999,19300314,45.3,4,40.2,4,991.4,4,9999.9,0,10.9,4,10.0,4,13.0,999.9,48.0,39.0,0.00I,999.9,000000
038560,99999,19300322,43.8,4,35.2,4,1014.5,4,9999.9,0,12.4,4,12.5,4,18.1,999.9,46.9,35.1,0.00I,999.9,000000
038560,99999,19300324,43.5,4,30.0,4,1019.3,4,9999.9,0,10.9,4,15.8,4,18.1,999.9,48.9,32.0,0.00I,999.9,000000
038560,99999,19300429,56.5,4,47.5,4,1001.1,4,9999.9,0,9.3,4,18.1,4,18.1,999.9,64.0,44.1,0.00I,999.9,000000
038560,99999,19300430,51.8,4,40.5,4,1009.9,4,9999.9,0,10.9,4,13.5,4,18.1,999.9,68.0,44.1,0.00I,999.9,000000
038560,99999,19300523,56.5,4,50.0,4,1018.4,4,9999.9,0,9.3,4,12.0,4,13.0,999.9,66.9,46.0,99.99,999.9,010000
038560,99999,19300524,54.0,4,49.8,4,1018.2,4,9999.9,0,6.8,4,8.0,4,8.9,999.9,68.0,51.1,0.00I,999.9,000000
038560,99999,19300602,55.5,4,53.0,4,1011.4,4,9999.9,0,5.9,4,6.2,4,8.9,999.9,57.9,52.0,0.00I,999.9,000000
038560,99999,19300605,63.0,4,55.8,4,1021.8,4,9999.9,0,7.5,4,10.0,4,13.0,999.9,64.9,57.0,0.00I,999.9,000000
038560,99999,19300620,58.0,4,56.3,4,1016.2,4,9999.9,0,3.6,4,16.8,4,18.1,999.9,64.9,57.0,99.99,999.9,110000
038560,99999,19300621,58.7,4,55.8,4,1018.0,4,9999.9,0,3.9,4,13.3,4,18.1,999.9,60.1,55.9,99.99,999.9,010000
038560,99999,19300624,57.0,4,50.7,4,1008.3,4,9999.9,0,10.9,4,13.0,4,13.0,999.9,61.0,54.0,0.00I,999.9,000000
038560,99999,19300630,59.8,4,57.0,4,1009.8,4,9999.9,0,7.5,4,9.0,4,13.0,999.9,63.0,57.0,99.99,999.9,010000
038560,99999,19300704,59.5,4,56.5,4,1015.8,4,9999.9,0,12.4,4,7.0,4,8.9,999.9,62.1,55.9,0.00I,999.9,000000
038560,99999,19300706,59.5,4,54.8,4,1016.4,4,9999.9,0,10.9,4,10.0,4,13.0,999.9,64.9,55.0,0.00I,999.9,000000
038560,99999,19300801,60.5,4,57.5,4,1011.0,4,9999.9,0,7.8,4,12.0,4,13.0,999.9,63.0,57.0,0.00I,999.9,000000
038560,99999,19300803,58.8,4,54.3,4,997.8,4,9999.9,0,12.4,4,15.8,4,18.1,999.9,63.0,54.0,0.00I,999.9,000000
038560,99999,19300804,57.5,4,52.2,4,998.5,4,9999.9,0,9.9,4,18.3,4,23.9,999.9,62.1,53.1,99.99,999.9,010000
038560,99999,19300805,57.7,4,52.5,4,1000.3,4,9999.9,0,17.1,4,11.0,4,13.0,999.9,62.1,52.0,99.99,999.9,010000
038560,99999,19300810,59.8,4,58.8,4,1016.0,4,9999.9,0,1.3,4,10.0,4,13.0,999.9,61.0,55.9,0.00I,999.9,100000
038560,99999,19300816,60.3,4,53.7,4,1021.0,4,9999.9,0,12.4,4,12.0,4,13.0,999.9,61.0,55.0,0.00I,999.9,000000
038560,99999,19300822,59.2,4,52.0,4,1016.1,4,9999.9,0,12.4,4,15.0,4,23.9,999.9,62.1,57.0,0.00I,999.9,000000
038560,99999,19300823,60.0,4,58.0,4,1010.6,4,9999.9,0,7.8,4,21.0,4,23.9,999.9,63.0,55.9,99.99,999.9,010000
038560,99999,19300904,62.5,4,57.5,4,1021.0,4,9999.9,0,7.8,4,13.0,4,13.0,999.9,66.0,61.0,0.00I,999.9,000000
038560,99999,19300905,62.2,4,60.3,4,1014.5,4,9999.9,0,7.5,4,8.9,4,8.9,999.9,66.0,60.1,0.00I,999.9,000000
038560,99999,19300915,59.3,4,54.1,4,1021.7,4,9999.9,0,12.4,4,11.0,4,13.0,999.9,63.0,54.0,0.00I,999.9,000000
038560,99999,19300917,59.5,4,54.8,4,1011.2,4,9999.9,0,7.5,4,11.2,4,18.1,999.9,62.1,57.0,99.99,999.9,010000
038560,99999,19300920,59.0,4,53.7,4,989.3,4,9999.9,0,4.3,4,40.4,4,43.9,999.9,63.0,57.9,0.00I,999.9,000000
038560,99999,19301024,52.0,4,49.5,4,1004.4,4,9999.9,0,12.4,4,18.3,4,23.9,999.9,60.1,48.0,99.99,999.9,010000
038560,99999,19301102,54.7,4,48.5,4,986.5,4,9999.9,0,6.8,4,35.4,4,43.9,999.9,55.9,52.0,99.99,999.9,010000
038560,99999,19301111,49.3,4,37.8,4,1035.5,4,9999.9,0,12.4,4,13.0,4,13.0,999.9,54.0,46.9,0.00I,999.9,000000
038560,99999,19301120,54.7,4,52.2,4,9999.9,0,9999.9,0,3.4,4,18.7,4,23.9,999.9,55.9,48.9,99.99,999.9,010000
038560,99999,19301126,49.8,4,42.8,4,990.1,4,9999.9,0,10.9,4,18.1,4,18.1,999.9,55.0,46.0,99.99,999.9,010000
038560,99999,19301210,43.2,4,35.0,4,1012.3,4,9999.9,0,12.4,4,11.2,4,18.1,999.9,48.0,35.1,0.00I,999.9,000000
038560,99999,19301211,49.7,4,45.3,4,996.0,4,9999.9,0,5.9,4,30.2,4,36.9,999.9,52.0,45.0,99.99,999.9,010000
038560,99999,19301220,49.0,4,45.7,4,1034.2,4,9999.9,0,8.4,4,8.0,4,8.9,999.9,51.1,46.0,0.00I,999.9,000000
038560,99999,19301221,44.5,4,40.2,4,1033.8,4,9999.9,0,6.2,4,8.0,4,8.9,999.9,50.0,41.0,0.00I,999.9,000000
038640,99999,19300106,41.4,4,37.0,4,1013.6,4,9999.9,0,6.8,4,5.2,4,8.9,999.9,48.9,34.0,0.00I,999.9,000000
038640,99999,19300124,49.2,4,44.3,4,1002.5,4,9999.9,0,4.3,4,22.5,4,29.9,999.9,50.0,46.9,99.99,999.9,010000
038640,99999,19300125,44.3,4,38.5,4,1000.0,4,9999.9,0,9.3,4,8.3,4,18.1,999.9,50.0,42.1,99.99,999.9,010000
038640,99999,19300127,46.0,4,43.5,4,999.8,4,9999.9,0,3.0,4,12.2,4,18.1,999.9,46.9,45.0,99.99,999.9,010000
038640,99999,19300130,43.5,4,39.0,4,1001.0,4,9999.9,0,7.8,4,8.0,4,8.9,999.9,48.0,37.9,99.99,999.9,010000
038640,99999,19300206,39.0,4,31.8,4,1012.1,4,9999.9,0,6.2,4,15.5,4,18.1,999.9,46.0,35.1,0.00I,999.9,000000
038640,99999,19300208,37.0,4,27.5,4,1031.6,4,9999.9,0,6.8,4,18.1,4,18.1,999.9,39.0,34.0,0.00I,999.9,000000
038640,99999,19300209,36.5,4,23.5,4,1035.3,4,9999.9,0,9.3,4,23.0,4,36.9,999.9,39.9,33.1,0.00I,999.9,000000
038640,99999,19300210,37.3,4,30.0,4,1035.2,4,9999.9,0,4.3,4,18.3,4,23.9,999.9,41.0,32.0,0.00I,999.9,000000
038640,99999,19300219,38.3,4,30.2,4,1026.4,4,9999.9,0,3.1,4,12.0,4,13.0,999.9,41.0,35.1,0.00I,999.9,000000
038640,99999,19300223,36.5,4,31.0,4,1026.8,4,9999.9,0,3.4,4,8.9,4,8.9,999.9,42.1,33.1,0.00I,999.9,000000
038640,99999,19300225,38.3,4,34.0,4,1016.2,4,9999.9,0,3.1,4,16.0,4,23.9,999.9,42.1,34.0,0.00I,999.9,000000
038640,99999,19300227,43.2,4,40.7,4,1014.4,4,9999.9,0,3.4,4,11.0,4,13.0,999.9,46.0,41.0,0.00I,999.9,000000
038640,99999,19300303,45.8,4,41.5,4,1023.8,4,9999.9,0,3.4,4,10.0,4,13.0,999.9,52.0,42.1,99.99,999.9,010000
038640,99999,19300314,43.0,4,37.2,4,992.6,4,9999.9,0,12.4,4,12.0,4,13.0,999.9,48.9,36.0,0.00I,999.9,000000
038640,99999,19300316,43.5,4,38.0,4,989.9,4,9999.9,0,9.9,4,11.0,4,13.0,999.9,46.0,39.9,99.99,999.9,010000
038640,99999,19300323,41.7,4,38.5,4,1012.5,4,9999.9,0,3.4,4,13.5,4,18.1,999.9,50.0,39.0,99.99,999.9,010000
038640,99999,19300325,41.0,4,34.0,4,1027.5,4,9999.9,0,5.3,4,6.5,4,13.0,999.9,51.1,32.0,0.00I,999.9,000000
038640,99999,19300406,45.0,4,35.8,4,1011.2,4,9999.9,0,5.3,4,10.0,4,13.0,999.9,50.0,42.1,99.99,999.9,010000
038640,99999,19300421,44.7,4,35.2,4,1011.0,4,9999.9,0,4.3,4,5.2,4,8.9,999.9,50.0,37.9,0.00I,999.9,000000
038640,99999,19300430,52.7,4,38.8,4,1011.1,4,9999.9,0,6.8,4,14.3,4,18.1,999.9,66.9,44.1,0.00I,999.9,000000
038640,99999,19300502,50.5,4,42.8,4,1018.0,4,9999.9,0,3.4,4,5.2,4,8.9,999.9,60.1,44.1,0.00I,999.9,000000
038640,99999,19300507,48.7,4,41.0,4,1012.4,4,9999.9,0,4.3,4,14.5,4,18.1,999.9,57.9,45.0,99.99,999.9,010000
038640,99999,19300508,46.5,4,36.0,4,1015.3,4,9999.9,0,12.4,4,12.2,4,18.1,999.9,53.1,41.0,99.99,999.9,010000
038640,99999,19300514,54.7,4,51.5,4,1013.7,4,9999.9,0,7.8,4,12.0,4,13.0,999.9,57.0,51.1,99.99,999.9,010000
038640,99999,19300517,54.2,4,50.8,4,1021.9,4,9999.9,0,8.4,4,10.0,4,13.0,999.9,61.0,48.9,0.00I,999.9,000000
038640,99999,19300518,52.0,4,45.5,4,1016.7,4,9999.9,0,15.5,4,13.3,4,18.1,999.9,59.0,46.9,99.99,999.9,010010
038640,99999,19300519,51.3,4,45.2,4,1023.2,4,9999.9,0,10.9,4,12.0,4,13.0,999.9,55.9,43.0,0.00I,999.9,000000
038640,99999,19300520,56.3,4,49.0,4,1020.7,4,9999.9,0,9.3,4,10.0,4,13.0,999.9,60.1,51.1,0.00I,999.9,000000
038640,99999,19300521,53.0,4,47.8,4,1021.8,4,9999.9,0,4.3,4,6.2,4,8.9,999.9,62.1,46.0,0.00I,999.9,000000
038640,99999,19300602,60.3,4,54.0,4,1012.8,4,9999.9,0,3.9,4,6.3,4,13.0,999.9,66.0,53.1,0.00I,999.9,000000
038640,99999,19300604,62.0,4,52.9,4,1021.8,4,9999.9,0,2.5,4,8.0,4,8.9,999.9,70.0,52.0,0.00I,999.9,000000
038640,99999,19300613,65.3,4,59.8,4,1019.1,4,9999.9,0,3.4,4,2.2,4,5.1,999.9,71.1,55.9,0.00I,999.9,000000
038640,99999,19300619,61.2,4,54.8,4,1017.2,4,9999.9,0,9.3,4,12.0,4,13.0,999.9,75.0,55.0,0.00I,999.9,000000
038640,99999,19300622,61.7,4,57.7,4,1015.2,4,9999.9,0,9.3,4,10.0,4,13.0,999.9,70.0,59.0,0.00I,999.9,000000
038640,99999,19300630,63.7,4,58.0,4,1011.6,4,9999.9,0,8.4,4,11.3,4,18.1,999.9,69.1,59.0,99.99,999.9,010010
038640,99999,19300709,67.0,4,60.5,4,1023.3,4,9999.9,0,9.9,4,7.0,4,8.9,999.9,73.0,57.9,0.00I,999.9,000000
038640,99999,19300715,60.0,4,52.5,4,1007.0,4,9999.9,0,12.4,4,14.3,4,18.1,999.9,64.9,55.0,0.00I,999.9,000000
038640,99999,19300721,60.5,4,53.0,4,1003.3,4,9999.9,0,7.5,4,18.7,4,23.9,999.9,63.0,55.9,99.99,999.9,010000
038640,99999,19300807,57.0,4,52.7,4,1011.0,4,9999.9,0,12.4,4,11.0,4,13.0,999.9,64.9,54.0,99.99,999.9,010000
